timestamp,job,value
1789453480,cadvisor,27
1789453490,cadvisor,26
1789453500,cadvisor,26
1789453510,cadvisor,26
1789453520,cadvisor,28
1789453530,cadvisor,26
1789453540,cadvisor,26
1789453550,cadvisor,27
1789453560,cadvisor,26
1789453570,cadvisor,26
1789453580,cadvisor,27
1789453590,cadvisor,27
1789452560,prometheus,42
1789452570,prometheus,43
1789452580,prometheus,42
1789452590,prometheus,43
1789452600,prometheus,42
1789452610,prometheus,42
1789452620,prometheus,42
1789452630,prometheus,42
1789452640,prometheus,42
1789452650,prometheus,42
1789452660,prometheus,42
1789452670,prometheus,42
1789452680,prometheus,42
1789452690,prometheus,42
1789452700,prometheus,42
1789452710,prometheus,43
1789452720,prometheus,42
1789452730,prometheus,42
1789452740,prometheus,42
1789452750,prometheus,43
1789452760,prometheus,42
1789452770,prometheus,42
1789452780,prometheus,42
1789452790,prometheus,42
1789452800,prometheus,42
1789452810,prometheus,42
1789452820,prometheus,43
1789452830,prometheus,42
1789452840,prometheus,42
1789452850,prometheus,42
1789452860,prometheus,42
1789452870,prometheus,43
1789452880,prometheus,42
1789452890,prometheus,43
1789452900,prometheus,42
1789452910,prometheus,42
1789452920,prometheus,42
1789452930,prometheus,42
1789452940,prometheus,42
1789452950,prometheus,42
1789452960,prometheus,42
1789452970,prometheus,42
1789452980,prometheus,42
1789452990,prometheus,42
1789453000,prometheus,42
1789453010,prometheus,42
1789453020,prometheus,42
1789453030,prometheus,43
1789453040,prometheus,42
1789453050,prometheus,42
1789453060,prometheus,42
1789453070,prometheus,42
1789453080,prometheus,42
1789453090,prometheus,42
1789453100,prometheus,42
1789453110,prometheus,42
1789453120,prometheus,42
1789453130,prometheus,42
1789453140,prometheus,42
1789453150,prometheus,42
1789453160,prometheus,42
1789453170,prometheus,42
1789453180,prometheus,42
1789453190,prometheus,43
1789453200,prometheus,42
1789453210,prometheus,43
1789453220,prometheus,42
1789453230,prometheus,42
1789453240,prometheus,42
1789453250,prometheus,42
1789453260,prometheus,42
1789453270,prometheus,42
1789453280,prometheus,42
1789453290,prometheus,42
1789453300,prometheus,42
1789453310,prometheus,42
1789453320,prometheus,43
1789453330,prometheus,42
1789453340,prometheus,42
1789453350,prometheus,42
1789453360,prometheus,42
1789453370,prometheus,42
1789453380,prometheus,43
1789453390,prometheus,42
1789453400,prometheus,42
1789453410,prometheus,42
1789453420,prometheus,42
1789453430,prometheus,42
1789453440,prometheus,42
1789453450,prometheus,42
1789453460,prometheus,42
1789453470,prometheus,42
1789453480,prometheus,42
1789453490,prometheus,42
1789453500,prometheus,42
1789453510,prometheus,42
1789453520,prometheus,42
1789453530,prometheus,42
1789453540,prometheus,42
1789453550,prometheus,42
1789453560,prometheus,42
1789453570,prometheus,42
1789453580,prometheus,42
1789453590,prometheus,42
1789452560,monolith-partial,9
1789452570,monolith-partial,9
1789452580,monolith-partial,9
1789452590,monolith-partial,9
1789452600,monolith-partial,10
1789452610,monolith-partial,9
1789452620,monolith-partial,9
1789452630,monolith-partial,13
1789452640,monolith-partial,9
1789452650,monolith-partial,9
1789452660,monolith-partial,9
1789452670,monolith-partial,9
1789452680,monolith-partial,9
1789452690,monolith-partial,9
1789452700,monolith-partial,11
1789452710,monolith-partial,9
1789452720,monolith-partial,11
1789452730,monolith-partial,10
1789452740,monolith-partial,9
1789452750,monolith-partial,9
1789452760,monolith-partial,9
1789452770,monolith-partial,10
1789452780,monolith-partial,9
1789452790,monolith-partial,10
1789452800,monolith-partial,9
1789452810,monolith-partial,12
1789452820,monolith-partial,12
1789452830,monolith-partial,9
1789452840,monolith-partial,9
1789452850,monolith-partial,9
1789452860,monolith-partial,9
1789452870,monolith-partial,9
1789452880,monolith-partial,9
1789452890,monolith-partial,9
1789452900,monolith-partial,9
1789452910,monolith-partial,9
1789452920,monolith-partial,13
1789452930,monolith-partial,12
1789452940,monolith-partial,10
1789452950,monolith-partial,9
1789452960,monolith-partial,9
1789452970,monolith-partial,11
1789452980,monolith-partial,9
1789452990,monolith-partial,9
1789453000,monolith-partial,15
1789453010,monolith-partial,11
1789453020,monolith-partial,12
1789453030,monolith-partial,12
1789453040,monolith-partial,12
1789453050,monolith-partial,13
1789453060,monolith-partial,12
1789453070,monolith-partial,9
1789453080,monolith-partial,12
1789453090,monolith-partial,12
1789453100,monolith-partial,38
1789453110,monolith-partial,9
1789453120,monolith-partial,18
1789453130,monolith-partial,9
1789453140,monolith-partial,13
1789453150,monolith-partial,13
1789453160,monolith-partial,9
1789453170,monolith-partial,9
1789453180,monolith-partial,22
1789453190,monolith-partial,9
1789453200,monolith-partial,16
1789453210,monolith-partial,12
1789453220,monolith-partial,9
1789453230,monolith-partial,12
1789453240,monolith-partial,68
1789453250,monolith-partial,24
1789453260,monolith-partial,45
1789453270,monolith-partial,40
1789453280,monolith-partial,38
1789453290,monolith-partial,79
1789453300,monolith-partial,56
1789453310,monolith-partial,57
1789453320,monolith-partial,20
1789453330,monolith-partial,19
1789453340,monolith-partial,31
1789453350,monolith-partial,22
1789453360,monolith-partial,50
1789453370,monolith-partial,42
1789453380,monolith-partial,83
1789453390,monolith-partial,23
1789453400,monolith-partial,72
1789453410,monolith-partial,80
1789453420,monolith-partial,57
1789453430,monolith-partial,47
1789453440,monolith-partial,44
1789453450,monolith-partial,24
1789453460,monolith-partial,70
1789453470,monolith-partial,54
1789453480,monolith-partial,60
1789453490,monolith-partial,28
1789453500,monolith-partial,60
1789453510,monolith-partial,17
1789453520,monolith-partial,31
1789453530,monolith-partial,23
1789453540,monolith-partial,13
1789453550,monolith-partial,24
1789453560,monolith-partial,31
1789453570,monolith-partial,12
1789453580,monolith-partial,9
1789453590,monolith-partial,9
1789452560,products-service,9
1789452570,products-service,9
1789452580,products-service,9
1789452590,products-service,9
1789452600,products-service,9
1789452610,products-service,10
1789452620,products-service,14
1789452630,products-service,9
1789452640,products-service,10
1789452650,products-service,9
1789452660,products-service,9
1789452670,products-service,9
1789452680,products-service,9
1789452690,products-service,9
1789452700,products-service,13
1789452710,products-service,9
1789452720,products-service,15
1789452730,products-service,9
1789452740,products-service,15
1789452750,products-service,19
1789452760,products-service,9
1789452770,products-service,9
1789452780,products-service,9
1789452790,products-service,10
1789452800,products-service,9
1789452810,products-service,9
1789452820,products-service,12
1789452830,products-service,9
1789452840,products-service,9
1789452850,products-service,9
1789452860,products-service,9
1789452870,products-service,11
1789452880,products-service,9
1789452890,products-service,9
1789452900,products-service,9
1789452910,products-service,9
1789452920,products-service,9
1789452930,products-service,15
1789452940,products-service,9
1789452950,products-service,9
1789452960,products-service,9
1789452970,products-service,11
1789452980,products-service,9
1789452990,products-service,15
1789453000,products-service,9
1789453010,products-service,9
1789453020,products-service,10
1789453030,products-service,9
1789453040,products-service,9
1789453050,products-service,10
1789453060,products-service,10
1789453070,products-service,9
1789453080,products-service,9
1789453090,products-service,10
1789453100,products-service,11
1789453110,products-service,9
1789453120,products-service,9
1789453130,products-service,12
1789453140,products-service,12
1789453150,products-service,9
1789453160,products-service,10
1789453170,products-service,13
1789453180,products-service,9
1789453190,products-service,9
1789453200,products-service,9
1789453210,products-service,15
1789453220,products-service,10
1789453230,products-service,9
1789453240,products-service,13
1789453250,products-service,13
1789453260,products-service,39
1789453270,products-service,19
1789453280,products-service,9
1789453290,products-service,21
1789453300,products-service,35
1789453310,products-service,9
1789453320,products-service,14
1789453330,products-service,9
1789453340,products-service,60
1789453350,products-service,25
1789453360,products-service,14
1789453370,products-service,22
1789453380,products-service,20
1789453390,products-service,9
1789453400,products-service,24
1789453410,products-service,16
1789453420,products-service,21
1789453430,products-service,11
1789453440,products-service,14
1789453450,products-service,14
1789453460,products-service,12
1789453470,products-service,18
1789453480,products-service,9
1789453490,products-service,47
1789453500,products-service,31
1789453510,products-service,12
1789453520,products-service,30
1789453530,products-service,20
1789453540,products-service,15
1789453550,products-service,21
1789453560,products-service,15
1789453570,products-service,22
1789453580,products-service,11
1789453590,products-service,9
1789452560,users-service,9
1789452570,users-service,9
1789452580,users-service,10
1789452590,users-service,9
1789452600,users-service,9
1789452610,users-service,9
1789452620,users-service,10
1789452630,users-service,9
1789452640,users-service,9
1789452650,users-service,9
1789452660,users-service,10
1789452670,users-service,10
1789452680,users-service,19
1789452690,users-service,9
1789452700,users-service,9
1789452710,users-service,9
1789452720,users-service,10
1789452730,users-service,9
1789452740,users-service,9
1789452750,users-service,10
1789452760,users-service,9
1789452770,users-service,9
1789452780,users-service,9
1789452790,users-service,9
1789452800,users-service,9
1789452810,users-service,10
1789452820,users-service,10
1789452830,users-service,14
1789452840,users-service,9
1789452850,users-service,9
1789452860,users-service,10
1789452870,users-service,9
1789452880,users-service,9
1789452890,users-service,9
1789452900,users-service,9
1789452910,users-service,9
1789452920,users-service,9
1789452930,users-service,9
1789452940,users-service,9
1789452950,users-service,9
1789452960,users-service,9
1789452970,users-service,9
1789452980,users-service,10
1789452990,users-service,9
1789453000,users-service,9
1789453010,users-service,11
1789453020,users-service,9
1789453030,users-service,9
1789453040,users-service,9
1789453050,users-service,12
1789453060,users-service,12
1789453070,users-service,9
1789453080,users-service,9
1789453090,users-service,15
1789453100,users-service,9
1789453110,users-service,13
1789453120,users-service,9
1789453130,users-service,10
1789453140,users-service,10
1789453150,users-service,9
1789453160,users-service,10
1789453170,users-service,10
1789453180,users-service,9
1789453190,users-service,9
1789453200,users-service,9
1789453210,users-service,15
1789453220,users-service,9
1789453230,users-service,9
1789453240,users-service,9
1789453250,users-service,9
1789453260,users-service,13
1789453270,users-service,19
1789453280,users-service,9
1789453290,users-service,11
1789453300,users-service,39
1789453310,users-service,17
1789453320,users-service,12
1789453330,users-service,28
1789453340,users-service,39
1789453350,users-service,34
1789453360,users-service,22
1789453370,users-service,10
1789453380,users-service,22
1789453390,users-service,15
1789453400,users-service,20
1789453410,users-service,16
1789453420,users-service,11
1789453430,users-service,16
1789453440,users-service,18
1789453450,users-service,19
1789453460,users-service,19
1789453470,users-service,28
1789453480,users-service,17
1789453490,users-service,18
1789453500,users-service,23
1789453510,users-service,17
1789453520,users-service,15
1789453530,users-service,19
1789453540,users-service,9
1789453550,users-service,28
1789453560,users-service,24
1789453570,users-service,10
1789453580,users-service,9
1789453590,users-service,9
