timestamp,job,value
1789449584,prometheus,39
1789449594,prometheus,39
1789449604,prometheus,39
1789449614,prometheus,39
1789449624,prometheus,39
1789449634,prometheus,39
1789449644,prometheus,39
1789449654,prometheus,40
1789449664,prometheus,39
1789449674,prometheus,39
1789449684,prometheus,39
1789449694,prometheus,39
1789449704,prometheus,39
1789449714,prometheus,39
1789449724,prometheus,39
1789449734,prometheus,39
1789449744,prometheus,39
1789449754,prometheus,39
1789449764,prometheus,39
1789449774,prometheus,39
1789449784,prometheus,39
1789449794,prometheus,39
1789449804,prometheus,39
1789449814,prometheus,39
1789449824,prometheus,39
1789449834,prometheus,39
1789449844,prometheus,39
1789449854,prometheus,39
1789449864,prometheus,39
1789449874,prometheus,39
1789449884,prometheus,39
1789449894,prometheus,39
1789449904,prometheus,39
1789449914,prometheus,39
1789449924,prometheus,39
1789449934,prometheus,39
1789449944,prometheus,39
1789449954,prometheus,39
1789449964,prometheus,39
1789449974,prometheus,39
1789449984,prometheus,39
1789449994,prometheus,39
1789450004,prometheus,39
1789450014,prometheus,39
1789450024,prometheus,39
1789450034,prometheus,39
1789450044,prometheus,39
1789450054,prometheus,39
1789450064,prometheus,39
1789450074,prometheus,39
1789450084,prometheus,40
1789450094,prometheus,39
1789450104,prometheus,39
1789450114,prometheus,39
1789450124,prometheus,39
1789450134,prometheus,39
1789450144,prometheus,39
1789450154,prometheus,39
1789450164,prometheus,39
1789450174,prometheus,39
1789450184,prometheus,39
1789450194,prometheus,39
1789450204,prometheus,39
1789450214,prometheus,39
1789450224,prometheus,39
1789450234,prometheus,39
1789450244,prometheus,39
1789450254,prometheus,39
1789450264,prometheus,39
1789450274,prometheus,39
1789450284,prometheus,39
1789450294,prometheus,39
1789450304,prometheus,39
1789450314,prometheus,39
1789450324,prometheus,39
1789450334,prometheus,39
1789450344,prometheus,39
1789450354,prometheus,39
1789450364,prometheus,39
1789450374,prometheus,39
1789449344,monolith-partial,9
1789449354,monolith-partial,9
1789449364,monolith-partial,9
1789449374,monolith-partial,12
1789449384,monolith-partial,9
1789449394,monolith-partial,15
1789449404,monolith-partial,9
1789449414,monolith-partial,16
1789449424,monolith-partial,17
1789449434,monolith-partial,9
1789449444,monolith-partial,9
1789449454,monolith-partial,10
1789449464,monolith-partial,9
1789449474,monolith-partial,9
1789449484,monolith-partial,9
1789449494,monolith-partial,9
1789449504,monolith-partial,9
1789449514,monolith-partial,10
1789449524,monolith-partial,9
1789449534,monolith-partial,9
1789449544,monolith-partial,19
1789449554,monolith-partial,9
1789449564,monolith-partial,9
1789449574,monolith-partial,9
1789449584,monolith-partial,9
1789449594,monolith-partial,13
1789449604,monolith-partial,15
1789449614,monolith-partial,19
1789449624,monolith-partial,9
1789449634,monolith-partial,9
1789449644,monolith-partial,9
1789449654,monolith-partial,9
1789449664,monolith-partial,24
1789449674,monolith-partial,9
1789449684,monolith-partial,10
1789449694,monolith-partial,14
1789449704,monolith-partial,22
1789449714,monolith-partial,15
1789449724,monolith-partial,15
1789449734,monolith-partial,18
1789449744,monolith-partial,18
1789449754,monolith-partial,9
1789449764,monolith-partial,9
1789449774,monolith-partial,9
1789449784,monolith-partial,9
1789449794,monolith-partial,9
1789449804,monolith-partial,10
1789449814,monolith-partial,9
1789449824,monolith-partial,12
1789449834,monolith-partial,9
1789449844,monolith-partial,9
1789449854,monolith-partial,9
1789449864,monolith-partial,9
1789449874,monolith-partial,9
1789449884,monolith-partial,16
1789449894,monolith-partial,22
1789449904,monolith-partial,9
1789449914,monolith-partial,12
1789449924,monolith-partial,9
1789449934,monolith-partial,27
1789449944,monolith-partial,16
1789449954,monolith-partial,21
1789449964,monolith-partial,12
1789449974,monolith-partial,9
1789449984,monolith-partial,9
1789449994,monolith-partial,12
1789450004,monolith-partial,12
1789450014,monolith-partial,16
1789450024,monolith-partial,52
1789450034,monolith-partial,146
1789450044,monolith-partial,132
1789450054,monolith-partial,140
1789450064,monolith-partial,155
1789450074,monolith-partial,67
1789450084,monolith-partial,111
1789450094,monolith-partial,128
1789450104,monolith-partial,77
1789450114,monolith-partial,146
1789450124,monolith-partial,106
1789450134,monolith-partial,97
1789450144,monolith-partial,27
1789450154,monolith-partial,194
1789450164,monolith-partial,136
1789450174,monolith-partial,73
1789450184,monolith-partial,166
1789450194,monolith-partial,98
1789450204,monolith-partial,166
1789450214,monolith-partial,56
1789450224,monolith-partial,76
1789450234,monolith-partial,116
1789450244,monolith-partial,56
1789450254,monolith-partial,67
1789450264,monolith-partial,71
1789450274,monolith-partial,290
1789450284,monolith-partial,84
1789450294,monolith-partial,99
1789450304,monolith-partial,132
1789450314,monolith-partial,158
1789450324,monolith-partial,319
1789450334,monolith-partial,142
1789450344,monolith-partial,37
1789450354,monolith-partial,25
1789450364,monolith-partial,9
1789450374,monolith-partial,9
1789449344,users-service,9
1789449354,users-service,9
1789449364,users-service,9
1789449374,users-service,11
1789449384,users-service,9
1789449394,users-service,9
1789449404,users-service,10
1789449414,users-service,10
1789449424,users-service,10
1789449434,users-service,10
1789449444,users-service,9
1789449454,users-service,9
1789449464,users-service,10
1789449474,users-service,9
1789449484,users-service,9
1789449494,users-service,9
1789449504,users-service,9
1789449514,users-service,9
1789449524,users-service,9
1789449534,users-service,9
1789449544,users-service,10
1789449554,users-service,9
1789449564,users-service,9
1789449574,users-service,9
1789449584,users-service,9
1789449594,users-service,9
1789449604,users-service,10
1789449614,users-service,9
1789449624,users-service,9
1789449634,users-service,9
1789449644,users-service,9
1789449654,users-service,10
1789449664,users-service,10
1789449674,users-service,9
1789449684,users-service,10
1789449694,users-service,10
1789449704,users-service,9
1789449714,users-service,9
1789449724,users-service,9
1789449734,users-service,10
1789449744,users-service,9
1789449754,users-service,9
1789449764,users-service,9
1789449774,users-service,9
1789449784,users-service,9
1789449794,users-service,9
1789449804,users-service,9
1789449814,users-service,9
1789449824,users-service,9
1789449834,users-service,9
1789449844,users-service,9
1789449854,users-service,9
1789449864,users-service,13
1789449874,users-service,9
1789449884,users-service,17
1789449894,users-service,10
1789449904,users-service,15
1789449914,users-service,10
1789449924,users-service,14
1789449934,users-service,9
1789449944,users-service,10
1789449954,users-service,9
1789449964,users-service,9
1789449974,users-service,9
1789449984,users-service,9
1789449994,users-service,9
1789450004,users-service,9
1789450014,users-service,9
1789450024,users-service,18
1789450034,users-service,12
1789450044,users-service,15
1789450054,users-service,21
1789450064,users-service,38
1789450074,users-service,59
1789450084,users-service,73
1789450094,users-service,16
1789450104,users-service,62
1789450114,users-service,13
1789450124,users-service,59
1789450134,users-service,44
1789450144,users-service,30
1789450154,users-service,34
1789450164,users-service,23
1789450174,users-service,42
1789450184,users-service,9
1789450194,users-service,43
1789450204,users-service,16
1789450214,users-service,37
1789450224,users-service,22
1789450234,users-service,22
1789450244,users-service,55
1789450254,users-service,17
1789450264,users-service,44
1789450274,users-service,9
1789450284,users-service,15
1789450294,users-service,18
1789450304,users-service,59
1789450314,users-service,41
1789450324,users-service,67
1789450334,users-service,41
1789450344,users-service,25
1789450354,users-service,12
1789450364,users-service,10
1789450374,users-service,9
